,id,status,visit_datetime,day,datetime,t12,t23,t34,t45,v1,v2,v3,v4,avg.v,acc1,acc2,acc3,avg.acc,species,sex,age
3100,3B0019B8CC,Arrive,2025-01-25 08:54:29.098122,2025-01-25,2025-01-25 08:54:30.821,0.182999849319458,0.1470000743865966,0.0690000057220459,3.3469998836517334,0.7377055254528329,0.918366882216416,1.95652157687962,0.0403346294272077,0.144153771208021,1.0949175668568094,9.612539904068909,-1.1218893498288065,-0.3320558528244986,greti,F,5
3101,3B0019B8CC,Depart,2025-01-25 08:54:33.127872,2025-01-25,2025-01-25 08:54:30.821,0.182999849319458,0.1470000743865966,0.0690000057220459,3.3469998836517334,0.7377055254528329,0.918366882216416,1.95652157687962,0.0403346294272077,0.144153771208021,1.0949175668568094,9.612539904068909,-1.1218893498288065,-0.3320558528244986,greti,F,5
3102,3B0019B8CC,Arrive,2025-01-25 08:55:24.995334,2025-01-25,2025-01-25 08:55:26.604,0.0690000057220459,0.1429998874664306,0.0740001201629638,0.0679998397827148,1.95652157687962,0.9440566869795012,1.824321361947812,1.9852987952821064,1.5254243616743997,-9.551560377438454,8.113038193728356,2.267288432980896,-4.867668118802002,greti,F,5
3103,3B0019B8CC,Depart,2025-01-25 08:55:28.811288,2025-01-25,2025-01-25 08:55:26.604,0.0690000057220459,0.1429998874664306,0.0740001201629638,0.0679998397827148,1.95652157687962,0.9440566869795012,1.824321361947812,1.9852987952821064,1.5254243616743997,-9.551560377438454,8.113038193728356,2.267288432980896,-4.867668118802002,greti,F,5
3104,3B0019B8CC,Arrive,2025-01-25 08:56:19.168898,2025-01-25,2025-01-25 08:56:20.439,0.1470000743865966,0.0740001201629638,0.0690000057220459,0.0739998817443847,0.918366882216416,1.824321361947812,1.95652157687962,1.82432723968838,1.483516149252617,8.198675857076957,1.848952427330212,-1.8488733037957423,-1.7984203170374355,greti,F,5
3105,3B0019B8CC,Depart,2025-01-25 08:56:22.786895,2025-01-25,2025-01-25 08:56:20.439,0.1470000743865966,0.0740001201629638,0.0690000057220459,0.0739998817443847,0.918366882216416,1.824321361947812,1.95652157687962,1.82432723968838,1.483516149252617,8.198675857076957,1.848952427330212,-1.8488733037957423,-1.7984203170374355,greti,F,5
3106,3B004B0F76,Arrive,2025-01-25 09:37:44.051156,2025-01-25,2025-01-25 09:37:46.158,0.1449999809265136,0.0720000267028808,0.0680000782012939,0.0669999122619628,0.9310346052281092,1.874999304612736,1.985291834523672,2.014928011728786,1.5340909174035404,8.700135172315619,1.5756063895298893,0.4390545081287317,-1.76976471315918,greti,F,5
3107,3B004B0F76,Depart,2025-01-25 09:37:46.462486,2025-01-25,2025-01-25 09:37:46.158,0.1449999809265136,0.0720000267028808,0.0680000782012939,0.0669999122619628,0.9310346052281092,1.874999304612736,1.985291834523672,2.014928011728786,1.5340909174035404,8.700135172315619,1.5756063895298893,0.4390545081287317,-1.76976471315918,greti,F,5
3108,3B0019B8CC,Arrive,2025-01-25 11:57:08.690011,2025-01-25,2025-01-25 11:57:09.896,0.0690000057220459,0.0550000667572021,0.0520000457763671,0.0479998588562011,1.95652157687962,2.454542475302033,2.596151560723325,2.8125082701687814,2.410714532039629,8.032590440715415,2.6468960091395206,4.327138315589803,-9.0093711678442,greti,F,5
3109,3B0019B8CC,Depart,2025-01-25 11:57:11.899921,2025-01-25,2025-01-25 11:57:09.896,0.0690000057220459,0.0550000667572021,0.0520000457763671,0.0479998588562011,1.95652157687962,2.454542475302033,2.596151560723325,2.8125082701687814,2.410714532039629,8.032590440715415,2.6468960091395206,4.327138315589803,-9.0093711678442,greti,F,5
3110,3B001877B5,Arrive,2025-01-25 12:00:27.265014,2025-01-25,2025-01-25 12:00:28.440,0.1469998359680175,0.0740001201629638,0.0639998912811279,0.0740001201629638,0.9183683717128204,1.824321361947812,2.109378583269693,1.824321361947812,1.5041784088380914,8.198671222342279,4.131263734530435,-4.131263734530435,-1.871326165141548,greti,M,5
3111,3B001877B5,Depart,2025-01-25 12:00:30.479131,2025-01-25,2025-01-25 12:00:28.440,0.1469998359680175,0.0740001201629638,0.0639998912811279,0.0740001201629638,0.9183683717128204,1.824321361947812,2.109378583269693,1.824321361947812,1.5041784088380914,8.198671222342279,4.131263734530435,-4.131263734530435,-1.871326165141548,greti,M,5
3112,3B00484043,Displace,2025-01-25 12:01:51.035268,2025-01-25,2025-01-25 12:01:54.248,1.180999994277954,0.0740001201629638,0.0739998817443847,0.0740001201629638,0.1143099074124356,1.824321361947812,1.82432723968838,1.824321361947812,0.3848894905336956,2.725117607335293,7.94289255684788e-05,-7.94289255684788e-05,1.676919816239359,bluti,F,5
3113,3B00484043,Depart,2025-01-25 12:01:54.449322,2025-01-25,2025-01-25 12:01:54.248,1.180999994277954,0.0740001201629638,0.0739998817443847,0.0740001201629638,0.1143099074124356,1.824321361947812,1.82432723968838,1.824321361947812,0.3848894905336956,2.725117607335293,7.94289255684788e-05,-7.94289255684788e-05,1.676919816239359,bluti,F,5
3114,3B004873F2,Arrive,2025-01-25 12:05:15.250634,2025-01-25,2025-01-25 12:05:16.930,0.1480000019073486,0.0679998397827148,0.0740001201629638,0.0739998817443847,0.9121621504066808,1.9852987952821064,1.824321361947812,1.82432723968838,1.4835171209503213,9.936457698105732,-2.267288432980896,7.94289255684788e-05,-1.7810581538219612,bluti,F,5
3115,3B004873F2,Depart,2025-01-25 12:05:18.462501,2025-01-25,2025-01-25 12:05:16.930,0.1480000019073486,0.0679998397827148,0.0740001201629638,0.0739998817443847,0.9121621504066808,1.9852987952821064,1.824321361947812,1.82432723968838,1.4835171209503213,9.936457698105732,-2.267288432980896,7.94289255684788e-05,-1.7810581538219612,bluti,F,5
3116,3B004873F2,Arrive,2025-01-25 12:06:08.010926,2025-01-25,2025-01-25 12:06:08.913,0.1480000019073486,0.0739998817443847,0.0699999332427978,0.0740001201629638,0.9121621504066808,1.82432723968838,1.9285732678022216,1.824321361947812,1.4754100897978328,8.217707813871431,1.4478633618122418,-1.4479425998634807,-1.752786849378425,bluti,F,5
3117,3B004873F2,Depart,2025-01-25 12:06:10.820829,2025-01-25,2025-01-25 12:06:08.913,0.1480000019073486,0.0739998817443847,0.0699999332427978,0.0740001201629638,0.9121621504066808,1.82432723968838,1.9285732678022216,1.824321361947812,1.4754100897978328,8.217707813871431,1.4478633618122418,-1.4479425998634807,-1.752786849378425,bluti,F,5
3118,3B001857EE,Arrive,2025-01-25 12:06:50.692431,2025-01-25,2025-01-25 12:06:51.816,0.1470000743865966,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.918366882216416,1.82432723968838,1.824321361947812,1.82432723968838,1.4634148005618668,8.198737894183317,-7.94289255684788e-05,7.94289255684788e-05,-1.7283495625028964,bluti,M,6
3119,3B001857EE,Depart,2025-01-25 12:06:53.301011,2025-01-25,2025-01-25 12:06:51.816,0.1470000743865966,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.918366882216416,1.82432723968838,1.824321361947812,1.82432723968838,1.4634148005618668,8.198737894183317,-7.94289255684788e-05,7.94289255684788e-05,-1.7283495625028964,bluti,M,6
3120,3B001857EE,Arrive,2025-01-25 12:07:46.628372,2025-01-25,2025-01-25 12:07:48.248,0.1480000019073486,0.0690000057220459,0.0680000782012939,0.0789999961853027,0.9121621504066808,1.95652157687962,1.985291834523672,1.7088608420099594,1.483516149252617,9.625432163638978,0.4200035039416624,-3.760963981374928,-1.932503821797916,bluti,M,6
3121,3B001857EE,Depart,2025-01-25 12:07:49.442103,2025-01-25,2025-01-25 12:07:48.248,0.1480000019073486,0.0690000057220459,0.0680000782012939,0.0789999961853027,0.9121621504066808,1.95652157687962,1.985291834523672,1.7088608420099594,1.483516149252617,9.625432163638978,0.4200035039416624,-3.760963981374928,-1.932503821797916,bluti,M,6
3122,3B004873F2,Arrive,2025-01-25 12:08:41.733460,2025-01-25,2025-01-25 12:08:43.428,0.1419999599456787,0.0659999847412109,0.0670001506805419,0.0720000267028808,0.950704493519882,2.04545501835101,2.0149208416512763,1.874999304612736,1.5561954179675477,10.52645015342767,-0.4591600843549179,-2.0132569565372043,-2.0862672933977766,bluti,F,5
3123,3B004873F2,Depart,2025-01-25 12:08:44.546789,2025-01-25,2025-01-25 12:08:43.428,0.1419999599456787,0.0659999847412109,0.0670001506805419,0.0720000267028808,0.950704493519882,2.04545501835101,2.0149208416512763,1.874999304612736,1.5561954179675477,10.52645015342767,-0.4591600843549179,-2.0132569565372043,-2.0862672933977766,bluti,F,5
3124,3B001816CC,Arrive,2025-01-25 12:08:50.077853,2025-01-25,2025-01-25 12:08:51.594,0.1449999809265136,0.0720000267028808,0.0719997882843017,5.763000011444092,0.9310346052281092,1.874999304612736,1.875005513445854,0.0234252992767514,0.0892267047569117,8.700135172315619,8.623390410715187e-05,-0.6346461963050246,-0.2771023514579155,bluti,F,6
3125,3B001816CC,Depart,2025-01-25 12:08:53.890942,2025-01-25,2025-01-25 12:08:51.594,0.1449999809265136,0.0720000267028808,0.0719997882843017,5.763000011444092,0.9310346052281092,1.874999304612736,1.875005513445854,0.0234252992767514,0.0892267047569117,8.700135172315619,8.623390410715187e-05,-0.6346461963050246,-0.2771023514579155,bluti,F,6
3126,3B001857EE,Arrive,2025-01-25 12:09:21.657239,2025-01-25,2025-01-25 12:09:22.875,0.1480000019073486,0.0729999542236328,0.0789999961853027,0.0740001201629638,0.9121621504066808,1.8493162281503928,1.7088608420099594,1.824321361947812,1.4438499875690871,8.481034061276315,-1.8480977890131889,1.5092866945935626,-1.6439756369691902,bluti,M,6
3127,3B001857EE,Depart,2025-01-25 12:09:24.470387,2025-01-25,2025-01-25 12:09:22.875,0.1480000019073486,0.0729999542236328,0.0789999961853027,0.0740001201629638,0.9121621504066808,1.8493162281503928,1.7088608420099594,1.824321361947812,1.4438499875690871,8.481034061276315,-1.8480977890131889,1.5092866945935626,-1.6439756369691902,bluti,M,6
3128,3B004873F2,Arrive,2025-01-25 12:09:32.991190,2025-01-25,2025-01-25 12:09:35.433,0.1469998359680175,0.064000129699707,0.0690000057220459,0.0729999542236328,0.9183683717128204,2.109370725238046,1.95652157687962,1.8493162281503928,1.5297453648514208,11.289123671240535,-2.2984810936279225,-1.5099349150554262,-1.9299770079728324,bluti,F,5
3129,3B004873F2,Depart,2025-01-25 12:09:37.011274,2025-01-25,2025-01-25 12:09:35.433,0.1469998359680175,0.064000129699707,0.0690000057220459,0.0729999542236328,0.9183683717128204,2.109370725238046,1.95652157687962,1.8493162281503928,1.5297453648514208,11.289123671240535,-2.2984810936279225,-1.5099349150554262,-1.9299770079728324,bluti,F,5
3130,3B001857EE,Arrive,2025-01-25 12:10:03.997167,2025-01-25,2025-01-25 12:10:05.455,0.1430001258850097,0.0739998817443847,0.0629999637603759,0.0690000057220459,0.9440551129903,1.82432723968838,2.142858375498125,1.95652157687962,1.54727803843663,8.113106873262982,4.650094817788331,-2.8232854802791363,-1.9284803060741496,bluti,M,6
3131,3B001857EE,Depart,2025-01-25 12:10:06.404151,2025-01-25,2025-01-25 12:10:05.455,0.1430001258850097,0.0739998817443847,0.0629999637603759,0.0690000057220459,0.9440551129903,1.82432723968838,2.142858375498125,1.95652157687962,1.54727803843663,8.113106873262982,4.650094817788331,-2.8232854802791363,-1.9284803060741496,bluti,M,6
3132,01103F97C4,Arrive,2025-01-25 12:12:55.738633,2025-01-25,2025-01-25 12:12:57.497,0.1430001258850097,0.0690000057220459,0.0739998817443847,0.0729999542236328,0.9440551129903,1.95652157687962,1.82432723968838,1.8493162281503928,1.5041784088380914,9.551564484553587,-1.8488733037957423,0.3399866169571803,-1.9118606068996813,greti,M ,5
3133,01103F97C4,Depart,2025-01-25 12:12:59.958687,2025-01-25,2025-01-25 12:12:57.497,0.1430001258850097,0.0690000057220459,0.0739998817443847,0.0729999542236328,0.9440551129903,1.95652157687962,1.82432723968838,1.8493162281503928,1.5041784088380914,9.551564484553587,-1.8488733037957423,0.3399866169571803,-1.9118606068996813,greti,M ,5
3134,01103F97C4,Arrive,2025-01-25 12:14:29.706846,2025-01-25,2025-01-25 12:14:31.722,0.1480000019073486,0.0740001201629638,0.0750000476837158,0.0739998817443847,0.9121621504066808,1.824321361947812,1.799998855591548,1.82432723968838,1.4555254044279016,8.217646035818213,-0.3264762276146148,0.3265556459014513,-1.6839872435458432,greti,M ,5
3135,01103F97C4,Depart,2025-01-25 12:14:33.521732,2025-01-25,2025-01-25 12:14:31.722,0.1480000019073486,0.0740001201629638,0.0750000476837158,0.0739998817443847,0.9121621504066808,1.824321361947812,1.799998855591548,1.82432723968838,1.4555254044279016,8.217646035818213,-0.3264762276146148,0.3265556459014513,-1.6839872435458432,greti,M ,5
3136,01103F97C4,Arrive,2025-01-25 12:15:47.396239,2025-01-25,2025-01-25 12:15:51.074,0.1490001678466797,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.9060392478142322,1.82432723968838,1.824321361947812,1.82432723968838,1.4555254044279016,8.235764911784516,-7.94289255684788e-05,7.94289255684788e-05,-1.6671531247881055,greti,M ,5
3137,01103F97C4,Depart,2025-01-25 12:15:51.214499,2025-01-25,2025-01-25 12:15:51.074,0.1490001678466797,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.9060392478142322,1.82432723968838,1.824321361947812,1.82432723968838,1.4555254044279016,8.235764911784516,-7.94289255684788e-05,7.94289255684788e-05,-1.6671531247881055,greti,M ,5
3138,01103F97C4,Arrive,2025-01-25 12:16:49.052451,2025-01-25,2025-01-25 12:16:51.855,0.1480000019073486,0.0690000057220459,0.0739998817443847,0.0740001201629638,0.9121621504066808,1.95652157687962,1.82432723968838,1.824321361947812,1.4794520161393043,9.625432163638978,-1.8488733037957423,-7.94289255684788e-05,-1.7668689346950317,greti,M ,5
3139,01103F97C4,Depart,2025-01-25 12:16:52.470709,2025-01-25,2025-01-25 12:16:51.855,0.1480000019073486,0.0690000057220459,0.0739998817443847,0.0740001201629638,0.9121621504066808,1.95652157687962,1.82432723968838,1.824321361947812,1.4794520161393043,9.625432163638978,-1.8488733037957423,-7.94289255684788e-05,-1.7668689346950317,greti,M ,5
3140,3B00191394,Arrive,2025-01-25 12:17:21.303864,2025-01-25,2025-01-25 12:17:23.102,0.1480000019073486,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.9121621504066808,1.82432723968838,1.824321361947812,1.82432723968838,1.4594599108700863,8.217707813871431,-7.94289255684788e-05,7.94289255684788e-05,-1.6975351100048686,bluti,F,5
3141,3B00191394,Depart,2025-01-25 12:17:24.721781,2025-01-25,2025-01-25 12:17:23.102,0.1480000019073486,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.9121621504066808,1.82432723968838,1.824321361947812,1.82432723968838,1.4594599108700863,8.217707813871431,-7.94289255684788e-05,7.94289255684788e-05,-1.6975351100048686,bluti,F,5
3142,3B00191394,Arrive,2025-01-25 12:18:22.405017,2025-01-25,2025-01-25 12:18:23.651,0.1470000743865966,0.0739998817443847,0.0740001201629638,0.0679998397827148,0.918366882216416,1.82432723968838,1.824321361947812,1.9852987952821064,1.4876036497098255,8.198737894183317,-7.94289255684788e-05,2.267288432980896,-1.6090927100611698,bluti,F,5
3143,3B00191394,Depart,2025-01-25 12:18:25.215631,2025-01-25,2025-01-25 12:18:23.651,0.1470000743865966,0.0739998817443847,0.0740001201629638,0.0679998397827148,0.918366882216416,1.82432723968838,1.824321361947812,1.9852987952821064,1.4876036497098255,8.198737894183317,-7.94289255684788e-05,2.267288432980896,-1.6090927100611698,bluti,F,5
3144,3B004CD4DE,Arrive,2025-01-25 12:19:14.022838,2025-01-25,2025-01-25 12:19:15.274,0.1480000019073486,0.0729999542236328,0.0780000686645507,0.0690000057220459,0.9121621504066808,1.8493162281503928,1.7307677071488832,1.95652157687962,1.4673911826597146,8.481034061276315,-1.5701788481091308,3.071479666561589,-1.558553785525168,bluti,M,5
3145,3B004CD4DE,Depart,2025-01-25 12:19:17.236263,2025-01-25,2025-01-25 12:19:15.274,0.1480000019073486,0.0729999542236328,0.0780000686645507,0.0690000057220459,0.9121621504066808,1.8493162281503928,1.7307677071488832,1.95652157687962,1.4673911826597146,8.481034061276315,-1.5701788481091308,3.071479666561589,-1.558553785525168,bluti,M,5
3146,3B004CD4DE,Arrive,2025-01-25 12:20:03.420654,2025-01-25,2025-01-25 12:20:04.539,0.1429998874664306,0.0740001201629638,0.0739998817443847,0.0740001201629638,0.9440566869795012,1.824321361947812,1.82432723968838,1.824321361947812,1.4794520161393043,8.113038193728356,7.94289255684788e-05,-7.94289255684788e-05,-1.8562114486538384,bluti,M,5
3147,3B004CD4DE,Depart,2025-01-25 12:20:05.829777,2025-01-25,2025-01-25 12:20:04.539,0.1429998874664306,0.0740001201629638,0.0739998817443847,0.0740001201629638,0.9440566869795012,1.824321361947812,1.82432723968838,1.824321361947812,1.4794520161393043,8.113038193728356,7.94289255684788e-05,-7.94289255684788e-05,-1.8562114486538384,bluti,M,5
3148,3B004CD4DE,Arrive,2025-01-25 12:32:08.645702,2025-01-25,2025-01-25 12:32:08.809,0.1519999504089355,0.0740001201629638,0.0639998912811279,0.0729999542236328,0.8881581845046697,1.824321361947812,2.109378583269693,1.8493162281503928,1.4876036497098255,8.284627301877878,4.131263734530435,-3.796535013030542,-1.696225939489466,bluti,M,5
3149,3B004CD4DE,Depart,2025-01-25 12:32:11.055118,2025-01-25,2025-01-25 12:32:08.809,0.1519999504089355,0.0740001201629638,0.0639998912811279,0.0729999542236328,0.8881581845046697,1.824321361947812,2.109378583269693,1.8493162281503928,1.4876036497098255,8.284627301877878,4.131263734530435,-3.796535013030542,-1.696225939489466,bluti,M,5
3150,3B00191394,Arrive,2025-01-25 12:34:01.551919,2025-01-25,2025-01-25 12:34:03.060,0.1480000019073486,0.0740001201629638,0.0729999542236328,122.1800000667572,0.9121621504066808,1.824321361947812,1.8493162281503928,0.0011049271560504,0.0044090630689469,8.217646035818213,0.3400660347537917,-0.030235843712255,-0.0137726991881488,bluti,F,5
3151,3B00191394,Depart,2025-01-25 12:34:05.372298,2025-01-25,2025-01-25 12:34:03.060,0.1480000019073486,0.0740001201629638,0.0729999542236328,122.1800000667572,0.9121621504066808,1.824321361947812,1.8493162281503928,0.0011049271560504,0.0044090630689469,8.217646035818213,0.3400660347537917,-0.030235843712255,-0.0137726991881488,bluti,F,5
3152,3B004CD4DE,Arrive,2025-01-25 12:37:02.698212,2025-01-25,2025-01-25 12:37:03.200,0.1489999294281005,0.0740001201629638,0.0679998397827148,29.96800017356873,0.9060406975906912,1.824321361947812,1.9852987952821064,0.0045048050993762,0.0178459300993665,8.235699194157634,2.267288432980896,-0.131894659029314,-0.0551011747636911,bluti,M,5
3153,3B004CD4DE,Depart,2025-01-25 12:37:05.511961,2025-01-25,2025-01-25 12:37:03.200,0.1489999294281005,0.0740001201629638,0.0679998397827148,29.96800017356873,0.9060406975906912,1.824321361947812,1.9852987952821064,0.0045048050993762,0.0178459300993665,8.235699194157634,2.267288432980896,-0.131894659029314,-0.0551011747636911,bluti,M,5
3154,01103F97C4,Arrive,2025-01-25 12:43:45.126058,2025-01-25,2025-01-25 12:43:46.543,0.1430001258850097,0.0739998817443847,0.0740001201629638,0.0729999542236328,0.9440551129903,1.82432723968838,1.824321361947812,1.8493162281503928,1.483516149252617,8.113106873262982,-7.94289255684788e-05,0.3400660347537917,-1.838398452504426,greti,M ,5
