,id,visit,visit_datetime,group,scare_control,scare_outcome,day,datetime,t12,t23,t34,t45,v1,v2,v3,v4,avg.v,acc1,acc2,acc3,avg.acc,species,sex,age,exp_order,prev_scares
1011,3B001877B5,not first visit,2025-02-12 12:44:21.019764,treatment,SCARE,0.0,2025-02-12,2025-02-12 12:44:21.874,0.2119998931884765,0.0729999542236328,0.0740001201629638,0.0789999961853027,0.6367927736641805,1.8493162281503928,1.824321361947812,1.7088608420099594,1.2328768143355988,8.508941078364199,-0.3400660347537917,-1.5092866945935626,-0.4682083276990372,greti,M,5,10,7.0
1012,01103FD532,not first visit,2025-02-12 12:45:39.411413,treatment,nah,0.0,2025-02-12,2025-02-12 12:45:42.054,0.064000129699707,0.0680000782012939,0.0690000057220459,0.0739998817443847,2.109370725238046,1.985291834523672,1.95652157687962,1.82432723968838,1.9636356826658483,-1.8799802316589085,-0.4200035039416624,-1.8488733037957423,-8.415332019048716,greti,M,5,10,5.0
1013,3B0018D520,not first visit,2025-02-12 12:46:14.329241,treatment,nah,0.0,2025-02-12,2025-02-12 12:46:15.144,0.1429998874664306,0.0740001201629638,0.0739998817443847,0.0690000057220459,0.9440566869795012,1.824321361947812,1.82432723968838,1.95652157687962,1.5000004371008555,8.113038193728356,7.94289255684788e-05,1.8488733037957423,-1.7602377868475858,bluti,F,6,10,4.0
1014,3B001877B5,not first visit,2025-02-12 12:46:47.858789,treatment,SCARE,1.0,2025-02-12,2025-02-12 12:46:49.199,0.1480000019073486,0.064000129699707,0.0680000782012939,3.109999895095825,0.9121621504066808,2.109370725238046,1.985291834523672,0.0434083615928354,0.1592920304689088,11.294413505840676,-1.8799802316589085,-1.2220789737239464,-0.4745712348826509,greti,M,5,10,7.0
1015,3B00186448,not first visit,2025-02-12 12:47:06.983798,treatment,SCARE,0.0,2025-02-12,2025-02-12 12:47:07.074,0.1480000019073486,0.0680000782012939,0.0740001201629638,0.3589999675750732,0.9121621504066808,1.985291834523672,1.824321361947812,0.3760446022095228,0.8320490914380936,9.936382278906876,-2.267186587485454,-6.6894986894990645,-1.9303061641653008,greti,M,5,10,7.0
1016,3B004CDB63,not first visit,2025-02-12 12:47:25.863793,treatment,nah,0.0,2025-02-12,2025-02-12 12:47:26.855,0.1480000019073486,0.1480000019073486,0.0739998817443847,0.0730001926422119,0.9121621504066808,0.9121621504066808,1.82432723968838,1.8493101882848608,1.218961410103026,0.0,8.217707813871431,0.3399038905351528,-0.8940347823371955,bluti,M,5,10,0.0
1017,3B001877B5,not first visit,2025-02-12 12:48:47.915548,treatment,nah,0.0,2025-02-12,2025-02-12 12:48:49.066,0.1459999084472656,0.0690000057220459,0.0750000476837158,0.0690000057220459,0.9246581140751968,1.95652157687962,1.799998855591548,1.95652157687962,1.5041784088380914,9.598733718487296,-2.1739258783053863,2.1739258783053863,-1.7200512879570105,greti,M,5,10,8.0
1018,3B0018A99B,not first visit,2025-02-12 12:50:54.792310,treatment,SCARE,1.0,2025-02-12,2025-02-12 12:50:56.581,0.1459999084472656,0.0740001201629638,0.0749998092651367,0.0740001201629638,0.9246581140751968,1.824321361947812,1.8000045776483604,1.824321361947812,1.4634148005618668,8.17875573522342,-0.3263999438494475,0.3263999438494475,-1.7457879621980152,bluti,M,5,10,5.0
1019,3B004CC5C5,not first visit,2025-02-12 12:51:04.575133,treatment,SCARE,1.0,2025-02-12,2025-02-12 12:51:06.604,0.1429998874664306,0.0740001201629638,0.0749998092651367,0.0740001201629638,0.9440566869795012,1.824321361947812,1.8000045776483604,1.824321361947812,1.4754100897978328,8.113038193728356,-0.3263999438494475,0.3263999438494475,-1.84191914961514,bluti,F,6,10,0.0
1020,3B004CC5C5,not first visit,2025-02-12 12:52:21.621096,treatment,nah,0.0,2025-02-12,2025-02-12 12:52:24.442,0.1470000743865966,0.0690000057220459,0.0780000686645507,0.0750000476837158,0.918366882216416,1.95652157687962,1.7307677071488832,1.799998855591548,1.4634138550196132,9.612539904068909,-3.071479666561589,0.9049816443940136,-1.759560835007688,bluti,F,6,10,1.0
1021,3B0018A99B,not first visit,2025-02-12 12:52:40.243816,treatment,nah,0.0,2025-02-12,2025-02-12 12:52:41.575,0.1480000019073486,0.0690000057220459,0.0739998817443847,0.0740001201629638,0.9121621504066808,1.95652157687962,1.82432723968838,1.824321361947812,1.4794520161393043,9.625432163638978,-1.8488733037957423,-7.94289255684788e-05,-1.7668689346950317,bluti,M,5,10,6.0
1022,3B004CC5C5,not first visit,2025-02-12 12:53:36.209863,treatment,nah,0.0,2025-02-12,2025-02-12 12:53:38.135,0.1510000228881836,0.0729999542236328,0.0740001201629638,0.0739998817443847,0.8940395995831624,1.8493162281503928,1.824321361947812,1.82432723968838,1.4516129850969153,8.529256483721653,-0.3400660347537917,7.94289255684788e-05,-1.62091171054421,bluti,F,6,10,1.0
1023,3B00186448,not first visit,2025-02-12 12:53:55.288223,treatment,nah,0.0,2025-02-12,2025-02-12 12:53:56.112,0.1470000743865966,0.0739998817443847,0.0740001201629638,0.0779998302459716,0.918366882216416,1.82432723968838,1.824321361947812,1.7307729975088262,1.447721542370444,8.198737894183317,-7.94289255684788e-05,-1.2308999336816453,-1.7946283214795855,greti,M,5,10,7.0
1024,3B0018D520,not first visit,2025-02-12 12:54:37.778012,treatment,SCARE,0.0,2025-02-12,2025-02-12 12:54:38.302,0.1489999294281005,0.0729999542236328,0.0740001201629638,0.0690000057220459,0.9060406975906912,1.8493162281503928,1.824321361947812,1.95652157687962,1.4794520161393043,8.497982206508576,-0.3400660347537917,1.848952427330212,-1.5826993179605062,bluti,F,6,10,4.0
1025,3B00186448,not first visit,2025-02-12 12:55:12.537720,treatment,nah,0.0,2025-02-12,2025-02-12 12:55:13.979,0.1429998874664306,0.0740001201629638,0.0729999542236328,0.0799999237060546,0.9440566869795012,1.824321361947812,1.8493162281503928,1.687501609326944,1.4594599108700863,8.113038193728356,0.3400660347537917,-2.115225463092368,-1.9645554897826705,greti,M,5,10,7.0
1026,3B004CC5C5,not first visit,2025-02-12 12:55:22.133460,treatment,SCARE,0.0,2025-02-12,2025-02-12 12:55:23.408,0.1480000019073486,0.0740001201629638,0.0689997673034668,0.0790002346038818,0.9121621504066808,1.824321361947812,1.9565283373530613,1.7088556847572516,1.4594589704315957,8.217646035818213,1.8490500621727377,-3.3469276946477127,-1.847331956794452,bluti,F,6,10,1.0
1027,01103FD532,not first visit,2025-02-12 12:55:56.992738,treatment,nah,0.0,2025-02-12,2025-02-12 12:55:57.881,0.244999885559082,0.1430001258850097,0.0739998817443847,0.064000129699707,0.5510206655482073,0.9440551129903,1.82432723968838,2.109370725238046,1.0266159249099358,2.0259507002552053,8.113106873262982,4.131064665384407,0.6261388465950177,greti,M,5,10,5.0
1028,3B00199DE5,not first visit,2025-02-12 12:57:29.028126,treatment,SCARE,1.0,2025-02-12,2025-02-12 12:57:32.218,0.1480000019073486,0.0789999961853027,0.0740001201629638,0.0690000057220459,0.9121621504066808,1.7088608420099594,1.824321361947812,1.95652157687962,1.4594589704315957,7.019371791167163,1.5092866945935626,1.848952427330212,-1.5316686000053163,bluti,M,5,10,2.0
1029,3B0018F763,not first visit,2025-02-12 12:57:37.585255,treatment,SCARE,0.0,2025-02-12,2025-02-12 12:57:38.366,0.064000129699707,0.0789999961853027,0.0690000057220459,0.0739998817443847,2.109370725238046,1.7088608420099594,1.95652157687962,1.82432723968838,1.8881117999684889,-5.601531897253674,3.346766644296417,-1.8488733037957423,-7.896274839001654,bluti,M,5,10,7.0
1030,01103FD532,not first visit,2025-02-12 12:57:40.675607,treatment,nah,0.0,2025-02-12,2025-02-12 12:57:42.333,0.3430001735687256,0.1479997634887695,0.0730001926422119,0.0789999961853027,0.3935858066641782,0.91216361984419,1.8493101882848608,1.7088608420099594,0.8398132103889671,2.112333522027672,8.480966103769234,-1.8480154183792368,0.7977826723278096,greti,M,5,10,5.0
1031,3B0018F763,not first visit,2025-02-12 13:05:54.653184,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:05:56.121,1.2920000553131104,0.1429998874664306,0.0740001201629638,0.0639998912811279,0.1044891596132969,0.9440566869795012,1.824321361947812,2.109378583269693,0.3432930805560776,1.1701290046604371,8.113038193728356,4.131263734530435,1.9926309164092664,bluti,M,5,10,7.0
1032,01101763D0,not first visit,2025-02-12 13:06:06.939428,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:06:09.008,0.1430001258850097,0.0739998817443847,0.0680000782012939,0.0740001201629638,0.9440551129903,1.82432723968838,1.985291834523672,1.824321361947812,1.5041774098857985,8.113106873262982,2.267107609000283,-2.267186587485454,-1.94436047559322,greti,M,6,10,2.0
1033,01103F97C4,not first visit,2025-02-12 13:07:08.093136,treatment,nah,0.0,2025-02-12,2025-02-12 13:07:08.137,2.919999837875366,0.0690000057220459,0.0690000057220459,0.0629999637603759,0.0462328792792769,1.95652157687962,1.95652157687962,2.142858375498125,0.1730214778408213,1.2782126447361828,0.0,2.8232854802791363,2.1144859411510133,greti,M ,5,10,8.0
1034,3B0018F763,not first visit,2025-02-12 13:07:18.027125,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:07:19.719,0.1429998874664306,0.0740001201629638,0.0739998817443847,0.0740001201629638,0.9440566869795012,1.824321361947812,1.82432723968838,1.824321361947812,1.4794520161393043,8.113038193728356,7.94289255684788e-05,-7.94289255684788e-05,-1.8562114486538384,bluti,M,5,10,7.0
1035,3B0018F763,not first visit,2025-02-12 13:07:18.027125,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:07:20.719,1.2019999027252195,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.1123128210692221,1.82432723968838,1.824321361947812,1.82432723968838,0.3792135400342358,2.683408632911003,-7.94289255684788e-05,7.94289255684788e-05,1.6814355905847862,bluti,M,5,10,7.0
1036,011016B2E1,not first visit,2025-02-12 13:08:48.240856,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:08:49.739,0.0690000057220459,0.0679998397827148,0.0740001201629638,0.0639998912811279,1.95652157687962,1.9852987952821064,1.824321361947812,2.109378583269693,1.9636373850930224,0.4201058518928999,-2.267288432980896,4.131263734530435,-7.274422068971209,bluti,F,6,10,6.0
1037,011016B2E1,not first visit,2025-02-12 13:08:48.240856,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:08:50.901,0.1429998874664306,0.1370000839233398,0.0690000057220459,0.0690000057220459,0.9440566869795012,0.9854008562180224,1.95652157687962,1.95652157687962,1.2918660817616054,0.2953155247360273,9.428352408324786,0.0,-1.0693007863410091,bluti,F,6,10,6.0
1038,3B004CDB63,not first visit,2025-02-12 13:09:02.184383,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:09:02.825,0.1489999294281005,0.0729999542236328,0.0740001201629638,0.0739998817443847,0.9060406975906912,1.8493162281503928,1.824321361947812,1.82432723968838,1.4594599108700863,8.497982206508576,-0.3400660347537917,7.94289255684788e-05,-1.6806660592893956,bluti,M,5,10,0.0
1039,3B004CDB63,not first visit,2025-02-12 13:09:02.184383,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:09:04.708,0.0920000076293945,0.1480000019073486,0.0690000057220459,0.0729999542236328,1.4673911826597146,0.9121621504066808,1.95652157687962,1.8493162281503928,1.413612678377056,-4.626908418251792,9.625432163638978,-1.5099349150554262,-3.0501536841357435,bluti,M,5,10,0.0
1040,01103F97C4,not first visit,2025-02-12 13:09:06.280166,treatment,nah,0.0,2025-02-12,2025-02-12 13:09:07.390,0.1509997844696045,0.1480000019073486,0.0740001201629638,0.0739998817443847,0.894041011212005,0.9121621504066808,1.824321361947812,1.82432723968838,1.2080542634542548,0.1212117200099292,8.217646035818213,7.94289255684788e-05,-0.8484414628906802,greti,M ,5,10,8.0
1041,3B001877B5,not first visit,2025-02-12 13:09:14.400419,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:09:15.759,0.1480000019073486,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.9121621504066808,1.82432723968838,1.824321361947812,1.82432723968838,1.4594599108700863,8.217707813871431,-7.94289255684788e-05,7.94289255684788e-05,-1.6975351100048686,greti,M,5,10,8.0
1042,3B001877B5,not first visit,2025-02-12 13:09:14.400419,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:09:17.315,1.003999948501587,0.0739998817443847,0.064000129699707,0.0729999542236328,0.134462158291422,1.82432723968838,2.109370725238046,1.8493162281503928,0.444444475841132,3.135186173473468,4.131064665384407,-3.796413690274368,1.6505547119877646,greti,M,5,10,8.0
1043,011016B2E1,not first visit,2025-02-12 13:09:42.858039,treatment,nah,0.0,2025-02-12,2025-02-12 13:09:44.063,0.0729999542236328,0.0740001201629638,0.0739998817443847,0.6970000267028809,1.8493162281503928,1.824321361947812,1.82432723968838,0.1936872235695741,0.5882353051173511,-0.3400660347537917,7.94289255684788e-05,-4.229935693255241,-3.275949276658604,bluti,F,6,10,6.0
1044,3B0018F763,not first visit,2025-02-12 13:09:54.252643,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:09:55.575,0.1429998874664306,0.0740001201629638,0.0690000057220459,0.0739998817443847,0.9440566869795012,1.824321361947812,1.95652157687962,1.82432723968838,1.5000004371008555,8.113038193728356,1.848952427330212,-1.8488733037957423,-1.929377124532595,bluti,M,5,10,7.0
1045,011016B2E1,not first visit,2025-02-12 13:11:55.952430,treatment,nah,0.0,2025-02-12,2025-02-12 13:11:56.975,0.312000036239624,0.1530001163482666,0.0739998817443847,0.0740001201629638,0.4326922574339592,0.8823522701950512,1.82432723968838,1.824321361947812,0.8809133179495697,1.934020925621528,8.29933900800172,-7.94289255684788e-05,0.7941018885324527,bluti,F,6,10,6.0
1046,3B004CC5C5,not first visit,2025-02-12 13:14:07.467928,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:14:09.247,0.1480000019073486,0.064000129699707,0.0739998817443847,0.7019999027252197,0.9121621504066808,2.109370725238046,1.82432723968838,0.1923077189554004,0.5465587508795909,11.294413505840676,-4.131064665384407,-4.2062370464405845,-1.4278738247771945,bluti,F,6,10,1.0
1047,3B0049A710,not first visit,2025-02-12 13:15:39.253052,treatment,nah,0.0,2025-02-12,2025-02-12 13:15:40.717,0.1480000019073486,0.0759999752044677,0.0789999961853027,0.0740001201629638,0.9121621504066808,1.776316369009339,1.7088608420099594,1.824321361947812,1.432360387616656,7.715663454476958,-0.8703940574253783,1.5092866945935626,-1.6048592366076433,bluti,M,5,10,0.0
1048,3B004CC5C5,not first visit,2025-02-12 13:15:57.400933,treatment,nah,0.0,2025-02-12,2025-02-12 13:16:00.146,0.1480000019073486,0.059000015258789,0.0730001926422119,0.0689997673034668,0.9121621504066808,2.288135001454757,1.8493101882848608,1.9565283373530613,1.54727803843663,13.294422579141374,-6.6488503336148,1.5101152015707104,-1.8362442179521896,bluti,F,6,10,1.0
1049,3B004CC5C5,not first visit,2025-02-12 13:15:57.400933,treatment,nah,0.0,2025-02-12,2025-02-12 13:16:00.910,1.3829998970031738,0.0750000476837158,0.0739998817443847,0.064000129699707,0.0976138901329869,1.799998855591548,1.82432723968838,2.109370725238046,0.3383458739617177,2.335233237370464,0.3265556459014513,4.131064665384407,1.997492333794241,bluti,F,6,10,1.0
1050,3B0018D520,not first visit,2025-02-12 13:16:02.045084,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:16:02.851,2.0390000343322754,0.0729999542236328,0.0759999752044677,0.0639998912811279,0.0662089248292775,1.8493162281503928,1.776316369009339,2.109378583269693,0.239786871562675,1.688548591840027,-0.9798643451878942,4.758036169907658,2.05422745392971,bluti,F,6,10,4.0
1051,3B004CDB63,not first visit,2025-02-12 13:17:07.246194,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:17:07.832,0.0690000057220459,0.0680000782012939,0.0759999752044677,0.0739998817443847,1.95652157687962,1.985291834523672,1.776316369009339,1.82432723968838,1.881533488679269,0.4200035039416624,-2.9024359445962684,0.6401455528775826,-7.254659316482426,bluti,M,5,10,0.0
1052,3B004CDB63,not first visit,2025-02-12 13:17:07.246194,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:17:09.400,1.2739999294281006,0.0639998912811279,0.063000202178955,0.0739998817443847,0.1059654689781667,2.109378583269693,2.142850266044005,1.82432723968838,0.3661017185858852,2.9946388381869657,0.5271127266505927,-4.649968339199833,1.6920357676480184,bluti,M,5,10,0.0
1053,3B004CDB63,not first visit,2025-02-12 13:22:59.564025,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:23:00.513,0.1419999599456787,0.0729999542236328,0.062000036239624,0.0629999637603759,0.950704493519882,1.8493162281503928,2.177418082115925,2.142858375498125,1.5882356950569505,8.359182263885543,4.860768550273817,-0.552955305884808,-1.860108716696516,bluti,M,5,10,0.0
1054,01103F97C4,not first visit,2025-02-12 13:23:49.988536,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:23:50.731,0.0690000057220459,0.0690000057220459,0.0629999637603759,0.0690000057220459,1.95652157687962,1.95652157687962,2.142858375498125,1.95652157687962,2.000000141285094,0.0,2.8232854802791363,-2.8232854802791363,-7.777417817338428,greti,M ,5,10,8.0
1055,3B001877B5,not first visit,2025-02-12 13:24:08.374406,treatment,nah,0.0,2025-02-12,2025-02-12 13:24:10.506,0.1419999599456787,0.0739998817443847,0.0690000057220459,0.0780000686645507,0.950704493519882,1.82432723968838,1.95652157687962,1.7307677071488832,1.4876036497098255,8.089105430197979,1.8488733037957423,-3.071479666561589,-2.026959022635984,greti,M,5,10,8.0
1056,3B004CDB63,not first visit,2025-02-12 13:24:21.693660,treatment,nah,0.0,2025-02-12,2025-02-12 13:24:21.896,0.8270001411437988,0.0690000057220459,0.0739998817443847,0.0690000057220459,0.1632406009185023,1.95652157687962,1.82432723968838,1.95652157687962,0.519730492932117,4.002858665222115,-1.8488733037957423,1.8488733037957423,1.6803107279481049,bluti,M,5,10,0.0
1057,3B0049A710,not first visit,2025-02-12 13:24:25.313123,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:24:26.244,2.6050000190734863,0.0780000686645507,0.0739998817443847,0.0690000057220459,0.0518234161272732,1.7307677071488832,1.82432723968838,1.95652157687962,0.1910828042243453,1.2515424794019154,1.2310468824205203,1.8488733037957423,1.9217174013109457,bluti,M,5,10,0.0
1058,3B0018D520,not first visit,2025-02-12 13:26:25.219027,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:26:28.064,0.0770001411437988,0.0729999542236328,0.0840001106262207,0.0679998397827148,1.7532435394876178,1.8493162281503928,1.6071407405725446,1.9852987952821064,1.7880791991663247,1.2809683677525867,-3.0850367840223827,4.9757655011357285,-5.654104764318964,bluti,F,6,10,4.0
1059,3B004CDB63,not first visit,2025-02-12 13:26:28.652795,treatment,SCARE,0.0,2025-02-12,2025-02-12 13:26:29.628,0.1589999198913574,0.0740001201629638,0.0679998397827148,0.0690000057220459,0.8490570315522408,1.824321361947812,1.9852987952821064,1.95652157687962,1.4594599108700863,8.37136620378434,2.267288432980896,-0.4201058518928999,-1.3601084534095045,bluti,M,5,10,0.0
